ABEV3, 2019-02-05, 18.64
ABEV3, 2019-02-06, 18.09
ABEV3, 2019-02-07, 18.75
ABEV3, 2019-02-08, 18.22
ABEV3, 2019-02-11, 18.71
ABEV3, 2019-02-12, 18.67
ABEV3, 2019-02-13, 18.39
ABEV3, 2019-02-14, 18.59
ABEV3, 2019-02-15, 18.49
ABEV3, 2019-02-18, 18.19
ABEV3, 2019-02-19, 18.32
ABEV3, 2019-02-20, 18.15
ABEV3, 2019-02-21, 18.32
ABEV3, 2019-02-22, 18.32
ABEV3, 2019-02-25, 18.39
ABEV3, 2019-02-26, 18.49
ABEV3, 2019-02-27, 18.36
ABEV3, 2019-02-28, 17.23
ABEV3, 2019-03-01, 16.83
ABEV3, 2019-03-06, 16.37
ABEV3, 2019-03-07, 16.69
ABEV3, 2019-03-08, 16.59
ABEV3, 2019-03-11, 17.11
ABEV3, 2019-03-12, 17.0
ABEV3, 2019-03-13, 16.9
ABEV3, 2019-03-14, 16.66
ABEV3, 2019-03-15, 16.76
ABEV3, 2019-03-18, 17.31
ABEV3, 2019-03-19, 17.19
ABEV3, 2019-03-20, 17.0
ABEV3, 2019-03-21, 16.98
ABEV3, 2019-03-22, 16.72
ABEV3, 2019-03-25, 16.52
ABEV3, 2019-03-26, 16.99
ABEV3, 2019-03-27, 16.54
ABEV3, 2019-03-28, 16.75
ABEV3, 2019-03-29, 16.83
ABEV3, 2019-04-01, 16.82
ABEV3, 2019-04-02, 16.77
ABEV3, 2019-04-03, 16.84
ABEV3, 2019-04-04, 17.32
ABEV3, 2019-04-05, 17.44
ABEV3, 2019-04-08, 17.35
ABEV3, 2019-04-09, 17.69
ABEV3, 2019-04-10, 17.55
ABEV3, 2019-04-11, 17.25
ABEV3, 2019-04-12, 17.06
ABEV3, 2019-04-15, 17.42
ABEV3, 2019-04-16, 17.53
ABEV3, 2019-04-17, 17.05
ABEV3, 2019-04-18, 17.08
ABEV3, 2019-04-22, 17.5
ABEV3, 2019-04-23, 17.67
ABEV3, 2019-04-24, 17.72
ABEV3, 2019-04-25, 18.31
ABEV3, 2019-04-26, 18.29
ABEV3, 2019-04-29, 18.35
ABEV3, 2019-04-30, 18.47
ABEV3, 2019-05-02, 17.95
ABEV3, 2019-05-03, 17.92
ABEV3, 2019-05-06, 18.06
ABEV3, 2019-05-07, 17.65
ABEV3, 2019-05-08, 17.92
ABEV3, 2019-05-09, 17.49
ABEV3, 2019-05-10, 17.3
ABEV3, 2019-05-13, 17.01
ABEV3, 2019-05-14, 16.94
ABEV3, 2019-05-15, 16.61
ABEV3, 2019-05-16, 16.64
ABEV3, 2019-05-17, 16.49
ABEV3, 2019-05-20, 16.49
ABEV3, 2019-05-21, 17.09
ABEV3, 2019-05-22, 17.21
ABEV3, 2019-05-23, 17.21
ABEV3, 2019-05-24, 17.06
ABEV3, 2019-05-27, 17.22
ABEV3, 2019-05-28, 17.31
ABEV3, 2019-05-29, 17.26
ABEV3, 2019-05-30, 17.43
ABEV3, 2019-05-31, 17.55
ABEV3, 2019-06-03, 17.42
ABEV3, 2019-06-04, 17.35
ABEV3, 2019-06-05, 17.41
ABEV3, 2019-06-06, 17.64
ABEV3, 2019-06-07, 17.61
ABEV3, 2019-06-10, 17.65
ABEV3, 2019-06-11, 17.72
ABEV3, 2019-06-12, 17.68
ABEV3, 2019-06-13, 17.85
ABEV3, 2019-06-14, 17.64
ABEV3, 2019-06-17, 17.8
ABEV3, 2019-06-18, 18.05
ABEV3, 2019-06-19, 18.2
ABEV3, 2019-06-21, 18.45
ABEV3, 2019-06-24, 18.3
ABEV3, 2019-06-25, 18.17
ABEV3, 2019-06-26, 18.1
ABEV3, 2019-06-27, 18.05
ABEV3, 2019-06-28, 17.89
ABEV3, 2019-07-01, 17.81
ABEV3, 2019-07-02, 18.13
ABEV3, 2019-07-03, 18.87
ABEV3, 2019-07-04, 19.0
ABEV3, 2019-07-05, 19.0
ABEV3, 2019-07-08, 18.94
ABEV3, 2019-07-10, 19.02
ABEV3, 2019-07-11, 18.69
ABEV3, 2019-07-12, 18.2
ABEV3, 2019-07-15, 18.25
ABEV3, 2019-07-16, 18.1
ABEV3, 2019-07-17, 17.99
ABEV3, 2019-07-18, 18.25
ABEV3, 2019-07-19, 18.09
ABEV3, 2019-07-22, 17.99
ABEV3, 2019-07-23, 18.03
ABEV3, 2019-07-24, 17.96
ABEV3, 2019-07-25, 19.49
ABEV3, 2019-07-26, 19.8
ABEV3, 2019-07-29, 20.5
ABEV3, 2019-07-30, 20.34
ABEV3, 2019-07-31, 20.13
ABEV3, 2019-08-01, 20.42
ABEV3, 2019-08-02, 20.49
ABEV3, 2019-08-05, 20.16
ABEV3, 2019-08-06, 20.48
ABEV3, 2019-08-07, 20.63
ABEV3, 2019-08-08, 20.17
ABEV3, 2019-08-09, 20.07
ABEV3, 2019-08-12, 19.48
ABEV3, 2019-08-13, 19.38
ABEV3, 2019-08-14, 19.01
ABEV3, 2019-08-15, 18.78
ABEV3, 2019-08-16, 18.9
ABEV3, 2019-08-19, 19.11
ABEV3, 2019-08-20, 18.94
ABEV3, 2019-08-21, 18.8
ABEV3, 2019-08-22, 18.47
ABEV3, 2019-08-23, 18.33
ABEV3, 2019-08-26, 18.09
ABEV3, 2019-08-27, 18.17
ABEV3, 2019-08-28, 18.15
ABEV3, 2019-08-29, 18.55
ABEV3, 2019-08-30, 18.72
ABEV3, 2019-09-02, 18.38
ABEV3, 2019-09-03, 18.52
ABEV3, 2019-09-04, 18.8
ABEV3, 2019-09-05, 18.69
ABEV3, 2019-09-06, 18.72
ABEV3, 2019-09-09, 18.87
ABEV3, 2019-09-10, 18.82
ABEV3, 2019-09-11, 18.91
ABEV3, 2019-09-12, 19.37
ABEV3, 2019-09-13, 19.1
ABEV3, 2019-09-16, 19.15
ABEV3, 2019-09-17, 19.43
ABEV3, 2019-09-18, 19.26
ABEV3, 2019-09-19, 19.35
ABEV3, 2019-09-20, 19.39
ABEV3, 2019-09-23, 19.41
ABEV3, 2019-09-24, 19.35
ABEV3, 2019-09-25, 19.6
ABEV3, 2019-09-26, 19.53
ABEV3, 2019-09-27, 19.45
ABEV3, 2019-09-30, 19.25
ABEV3, 2019-10-01, 19.31
ABEV3, 2019-10-02, 18.86
ABEV3, 2019-10-03, 18.58
ABEV3, 2019-10-04, 19.21
ABEV3, 2019-10-07, 18.87
ABEV3, 2019-10-08, 18.6
ABEV3, 2019-10-09, 18.67
ABEV3, 2019-10-10, 18.42
ABEV3, 2019-10-11, 18.58
ABEV3, 2019-10-14, 18.72
ABEV3, 2019-10-15, 18.89
ABEV3, 2019-10-16, 18.89
ABEV3, 2019-10-17, 18.77
ABEV3, 2019-10-18, 18.67
ABEV3, 2019-10-21, 18.99
ABEV3, 2019-10-22, 18.77
ABEV3, 2019-10-23, 18.68
ABEV3, 2019-10-24, 19.19
ABEV3, 2019-10-25, 17.6
ABEV3, 2019-10-28, 17.54
ABEV3, 2019-10-29, 17.58
ABEV3, 2019-10-30, 17.56
ABEV3, 2019-10-31, 17.38
ABEV3, 2019-11-01, 17.33
ABEV3, 2019-11-04, 17.57
ABEV3, 2019-11-05, 17.71
ABEV3, 2019-11-06, 17.52
ABEV3, 2019-11-07, 17.56
ABEV3, 2019-11-08, 17.3
ABEV3, 2019-11-11, 17.54
ABEV3, 2019-11-12, 17.37
ABEV3, 2019-11-13, 17.37
ABEV3, 2019-11-14, 17.45
ABEV3, 2019-11-18, 17.56
ABEV3, 2019-11-19, 17.67
ABEV3, 2019-11-21, 18.07
ABEV3, 2019-11-22, 18.19
ABEV3, 2019-11-25, 18.2
ABEV3, 2019-11-26, 18.03
ABEV3, 2019-11-27, 17.96
ABEV3, 2019-11-28, 18.01
ABEV3, 2019-11-29, 18.05
ABEV3, 2019-12-02, 17.97
ABEV3, 2019-12-03, 17.87
ABEV3, 2019-12-04, 18.3
ABEV3, 2019-12-05, 18.15
ABEV3, 2019-12-06, 18.45
ABEV3, 2019-12-09, 18.44
ABEV3, 2019-12-10, 18.37
ABEV3, 2019-12-11, 18.45
ABEV3, 2019-12-12, 18.7
ABEV3, 2019-12-13, 19.01
ABEV3, 2019-12-16, 19.08
ABEV3, 2019-12-17, 18.91
ABEV3, 2019-12-18, 19.09
ABEV3, 2019-12-19, 19.17
ABEV3, 2019-12-20, 18.91
ABEV3, 2019-12-23, 18.96
ABEV3, 2019-12-26, 19.22
ABEV3, 2019-12-27, 19.16
ABEV3, 2019-12-30, 18.67
ABEV3, 2020-01-02, 19.2
ABEV3, 2020-01-03, 18.93
ABEV3, 2020-01-06, 19.02
ABEV3, 2020-01-07, 19.06
ABEV3, 2020-01-08, 18.97
ABEV3, 2020-01-09, 18.82
ABEV3, 2020-01-10, 18.89
ABEV3, 2020-01-13, 19.21
ABEV3, 2020-01-14, 19.1
ABEV3, 2020-01-15, 18.76
ABEV3, 2020-01-16, 18.7
ABEV3, 2020-01-17, 18.7
ABEV3, 2020-01-20, 18.8
ABEV3, 2020-01-21, 18.74
ABEV3, 2020-01-22, 19.05
ABEV3, 2020-01-23, 18.65
ABEV3, 2020-01-24, 18.99
ABEV3, 2020-01-27, 18.55
ABEV3, 2020-01-28, 18.8
ABEV3, 2020-01-29, 18.3
ABEV3, 2020-01-30, 18.34
ABEV3, 2020-01-31, 17.85
ABEV3, 2020-02-03, 17.59
ABEV3, 2020-02-04, 17.65
ABEV3, 2020-02-05, 17.25
ABEV3, 2020-02-06, 16.87
ABEV3, 2020-02-07, 16.92
ABEV3, 2020-02-10, 16.73
ABEV3, 2020-02-11, 16.8
ABEV3, 2020-02-12, 16.65
ABEV3, 2020-02-13, 16.27
ABEV3, 2020-02-14, 16.41
ABEV3, 2020-02-17, 16.6
ABEV3, 2020-02-18, 16.18
ABEV3, 2020-02-19, 16.13
ABEV3, 2020-02-20, 16.17
ABEV3, 2020-02-21, 16.25
ABEV3, 2020-02-26, 15.82
ABEV3, 2020-02-27, 14.5
ABEV3, 2020-02-28, 14.54
ABEV3, 2020-03-02, 14.72
ABEV3, 2020-03-03, 14.74
ABEV3, 2020-03-04, 15.31
ABEV3, 2020-03-05, 15.23
ABEV3, 2020-03-06, 15.32
ABEV3, 2020-03-09, 14.67
ABEV3, 2020-03-10, 14.42
ABEV3, 2020-03-11, 13.75
ABEV3, 2020-03-12, 11.58
ABEV3, 2020-03-13, 12.7
ABEV3, 2020-03-16, 11.03
ABEV3, 2020-03-17, 11.69
ABEV3, 2020-03-18, 11.19
ABEV3, 2020-03-19, 11.7
ABEV3, 2020-03-20, 12.05
ABEV3, 2020-03-23, 11.51
ABEV3, 2020-03-24, 11.29
ABEV3, 2020-03-25, 11.65
ABEV3, 2020-03-26, 12.8
ABEV3, 2020-03-27, 12.49
ABEV3, 2020-03-30, 12.55
ABEV3, 2020-03-31, 11.92
ABEV3, 2020-04-01, 11.69
ABEV3, 2020-04-02, 11.99
ABEV3, 2020-04-03, 11.39
ABEV3, 2020-04-06, 11.86
ABEV3, 2020-04-07, 12.41
ABEV3, 2020-04-08, 12.31
ABEV3, 2020-04-09, 12.1
ABEV3, 2020-04-13, 12.1
ABEV3, 2020-04-14, 12.09
ABEV3, 2020-04-15, 11.91
ABEV3, 2020-04-16, 11.45
ABEV3, 2020-04-17, 11.6
ABEV3, 2020-04-20, 11.61
ABEV3, 2020-04-22, 11.62
ABEV3, 2020-04-23, 11.55
ABEV3, 2020-04-24, 11.11
ABEV3, 2020-04-27, 11.61
ABEV3, 2020-04-28, 11.7
ABEV3, 2020-04-29, 11.67
ABEV3, 2020-04-30, 11.34
ABEV3, 2020-05-04, 11.76
ABEV3, 2020-05-05, 11.94
ABEV3, 2020-05-06, 11.83
ABEV3, 2020-05-07, 11.54
ABEV3, 2020-05-08, 12.04
ABEV3, 2020-05-11, 11.94
ABEV3, 2020-05-12, 11.72
ABEV3, 2020-05-13, 11.26
ABEV3, 2020-05-14, 11.74
ABEV3, 2020-05-15, 11.64
ABEV3, 2020-05-18, 12.1
ABEV3, 2020-05-19, 11.94
ABEV3, 2020-05-20, 12.14
ABEV3, 2020-05-21, 11.88
ABEV3, 2020-05-22, 11.74
ABEV3, 2020-05-25, 12.27
ABEV3, 2020-05-26, 12.53
ABEV3, 2020-05-27, 13.38
ABEV3, 2020-05-28, 12.82
ABEV3, 2020-05-29, 12.48
ABEV3, 2020-06-01, 12.6
ABEV3, 2020-06-02, 12.97
ABEV3, 2020-06-03, 13.25
ABEV3, 2020-06-04, 13.38
ABEV3, 2020-06-05, 14.05
ABEV3, 2020-06-08, 14.6
ABEV3, 2020-06-09, 14.32
ABEV3, 2020-06-10, 13.96
ABEV3, 2020-06-12, 13.57
ABEV3, 2020-06-15, 13.43
ABEV3, 2020-06-16, 13.26
ABEV3, 2020-06-17, 13.77
ABEV3, 2020-06-18, 13.68
ABEV3, 2020-06-19, 13.84
ABEV3, 2020-06-22, 14.11
ABEV3, 2020-06-23, 13.93
ABEV3, 2020-06-24, 13.68
ABEV3, 2020-06-25, 14.18
ABEV3, 2020-06-26, 13.95
ABEV3, 2020-06-29, 14.26
ABEV3, 2020-06-30, 14.14
ABEV3, 2020-07-01, 14.36
ABEV3, 2020-07-02, 14.17
ABEV3, 2020-07-03, 14.14
ABEV3, 2020-07-06, 14.36
ABEV3, 2020-07-07, 14.45
ABEV3, 2020-07-08, 14.71
ABEV3, 2020-07-09, 14.64
ABEV3, 2020-07-10, 14.85
ABEV3, 2020-07-13, 14.0
ABEV3, 2020-07-14, 13.91
ABEV3, 2020-07-15, 14.29
ABEV3, 2020-07-16, 14.05
ABEV3, 2020-07-17, 14.16
ABEV3, 2020-07-20, 14.12
ABEV3, 2020-07-21, 14.68
ABEV3, 2020-07-22, 14.71
ABEV3, 2020-07-23, 14.4
ABEV3, 2020-07-24, 14.93
ABEV3, 2020-07-27, 15.28
ABEV3, 2020-07-28, 15.09
ABEV3, 2020-07-29, 15.15
ABEV3, 2020-07-30, 14.55
ABEV3, 2020-07-31, 13.9
ABEV3, 2020-08-03, 13.71
ABEV3, 2020-08-04, 13.4
ABEV3, 2020-08-05, 13.18
ABEV3, 2020-08-06, 13.26
ABEV3, 2020-08-07, 13.31
ABEV3, 2020-08-10, 13.24
ABEV3, 2020-08-11, 13.41
ABEV3, 2020-08-12, 13.48
ABEV3, 2020-08-13, 13.21
ABEV3, 2020-08-14, 13.26
ABEV3, 2020-08-17, 12.85
ABEV3, 2020-08-18, 13.08
ABEV3, 2020-08-19, 12.85
ABEV3, 2020-08-20, 12.88
ABEV3, 2020-08-21, 12.97
ABEV3, 2020-08-24, 12.86
ABEV3, 2020-08-25, 12.75
ABEV3, 2020-08-26, 12.7
ABEV3, 2020-08-27, 12.68
ABEV3, 2020-08-28, 12.75
ABEV3, 2020-08-31, 12.31
ABEV3, 2020-09-01, 12.65
ABEV3, 2020-09-02, 12.76
ABEV3, 2020-09-03, 12.6
ABEV3, 2020-09-04, 12.6
ABEV3, 2020-09-08, 12.35
ABEV3, 2020-09-09, 12.35
ABEV3, 2020-09-10, 12.31
ABEV3, 2020-09-11, 12.04
ABEV3, 2020-09-14, 12.57
ABEV3, 2020-09-15, 12.89
ABEV3, 2020-09-16, 12.56
ABEV3, 2020-09-17, 13.16
ABEV3, 2020-09-18, 12.79
ABEV3, 2020-09-21, 12.73
ABEV3, 2020-09-22, 12.8
ABEV3, 2020-09-23, 12.44
ABEV3, 2020-09-24, 12.67
ABEV3, 2020-09-25, 12.84
ABEV3, 2020-09-28, 12.48
ABEV3, 2020-09-29, 12.35
ABEV3, 2020-09-30, 12.54
ABEV3, 2020-10-01, 12.7
ABEV3, 2020-10-02, 12.53
ABEV3, 2020-10-05, 12.81
ABEV3, 2020-10-06, 13.34
ABEV3, 2020-10-07, 13.53
ABEV3, 2020-10-08, 13.68
ABEV3, 2020-10-09, 13.57
ABEV3, 2020-10-13, 13.75
ABEV3, 2020-10-14, 13.8
ABEV3, 2020-10-15, 13.44
ABEV3, 2020-10-16, 13.27
ABEV3, 2020-10-19, 13.15
ABEV3, 2020-10-20, 13.38
ABEV3, 2020-10-21, 13.37
ABEV3, 2020-10-22, 13.57
ABEV3, 2020-10-23, 13.89
ABEV3, 2020-10-26, 14.2
ABEV3, 2020-10-27, 13.72
ABEV3, 2020-10-28, 13.37
ABEV3, 2020-10-29, 12.89
ABEV3, 2020-10-30, 12.18
ABEV3, 2020-11-03, 12.78
ABEV3, 2020-11-04, 12.82
ABEV3, 2020-11-05, 13.33
ABEV3, 2020-11-06, 13.25
ABEV3, 2020-11-09, 14.22
ABEV3, 2020-11-10, 15.21
ABEV3, 2020-11-11, 14.9
ABEV3, 2020-11-12, 14.62
ABEV3, 2020-11-13, 15.11
ABEV3, 2020-11-16, 15.36
ABEV3, 2020-11-17, 15.46
ABEV3, 2020-11-18, 14.84
ABEV3, 2020-11-19, 14.73
ABEV3, 2020-11-20, 14.4
ABEV3, 2020-11-23, 14.66
ABEV3, 2020-11-24, 14.75
ABEV3, 2020-11-25, 14.49
ABEV3, 2020-11-26, 14.42
ABEV3, 2020-11-27, 14.32
ABEV3, 2020-11-30, 13.98
ABEV3, 2020-12-01, 14.68
ABEV3, 2020-12-02, 14.88
ABEV3, 2020-12-03, 14.7
ABEV3, 2020-12-04, 14.74
ABEV3, 2020-12-07, 14.97
ABEV3, 2020-12-08, 15.05
ABEV3, 2020-12-09, 15.26
ABEV3, 2020-12-10, 15.69
ABEV3, 2020-12-11, 15.5
ABEV3, 2020-12-14, 15.32
ABEV3, 2020-12-15, 15.56
ABEV3, 2020-12-16, 15.82
ABEV3, 2020-12-17, 16.06
ABEV3, 2020-12-18, 15.86
ABEV3, 2020-12-21, 15.42
ABEV3, 2020-12-22, 15.51
ABEV3, 2020-12-23, 15.5
ABEV3, 2020-12-28, 15.77
ABEV3, 2020-12-29, 15.95
ABEV3, 2020-12-30, 15.65
ABEV3, 2021-01-04, 15.48
ABEV3, 2021-01-05, 15.81
ABEV3, 2021-01-06, 16.05
ABEV3, 2021-01-07, 16.05
ABEV3, 2021-01-08, 16.53
ABEV3, 2021-01-11, 16.1
ABEV3, 2021-01-12, 16.8
ABEV3, 2021-01-13, 16.17
ABEV3, 2021-01-14, 16.26
ABEV3, 2021-01-15, 15.95
ABEV3, 2021-01-18, 16.22
ABEV3, 2021-01-19, 16.27
ABEV3, 2021-01-20, 16.02
ABEV3, 2021-01-21, 15.61
ABEV3, 2021-01-22, 15.15
ABEV3, 2021-01-26, 15.4
ABEV3, 2021-01-27, 15.39
ABEV3, 2021-01-28, 15.54
ABEV3, 2021-01-29, 15.11
ABEV3, 2021-02-01, 15.6
ABEV3, 2021-02-02, 15.61
ABEV3, 2021-02-03, 15.68
ABEV3, 2021-02-04, 15.6
ABEV3, 2021-02-05, 15.52
ABEV3, 2021-02-08, 14.94
ABEV3, 2021-02-09, 14.96
ABEV3, 2021-02-10, 15.01
ABEV3, 2021-02-11, 14.95
ABEV3, 2021-02-12, 14.79
ABEV3, 2021-02-17, 15.27
ABEV3, 2021-02-18, 14.79
ABEV3, 2021-02-19, 14.89
ABEV3, 2021-02-22, 14.58
ABEV3, 2021-02-23, 14.69
ABEV3, 2021-02-24, 14.68
ABEV3, 2021-02-25, 14.17
ABEV3, 2021-02-26, 14.02
ABEV3, 2021-03-01, 13.77
ABEV3, 2021-03-02, 13.99
ABEV3, 2021-03-03, 14.17
ABEV3, 2021-03-04, 14.78
ABEV3, 2021-03-05, 15.08
ABEV3, 2021-03-08, 14.69
ABEV3, 2021-03-09, 15.16
ABEV3, 2021-03-10, 15.27
ABEV3, 2021-03-11, 15.09
ABEV3, 2021-03-12, 15.03
ABEV3, 2021-03-15, 15.3
ABEV3, 2021-03-16, 15.05
ABEV3, 2021-03-17, 15.42
ABEV3, 2021-03-18, 15.3
ABEV3, 2021-03-19, 15.49
ABEV3, 2021-03-22, 15.54
ABEV3, 2021-03-23, 15.08
ABEV3, 2021-03-24, 14.8
ABEV3, 2021-03-25, 14.99
ABEV3, 2021-03-26, 15.15
ABEV3, 2021-03-29, 15.3
ABEV3, 2021-03-30, 15.59
ABEV3, 2021-03-31, 15.29
ABEV3, 2021-04-01, 15.0
ABEV3, 2021-04-05, 15.27
ABEV3, 2021-04-06, 15.39
ABEV3, 2021-04-07, 15.22
ABEV3, 2021-04-08, 15.45
ABEV3, 2021-04-09, 15.36
ABEV3, 2021-04-12, 15.51
ABEV3, 2021-04-13, 15.63
ABEV3, 2021-04-14, 15.81
ABEV3, 2021-04-15, 15.87
ABEV3, 2021-04-16, 15.8
ABEV3, 2021-04-19, 15.73
ABEV3, 2021-04-20, 15.62
ABEV3, 2021-04-22, 15.9
ABEV3, 2021-04-23, 15.85
ABEV3, 2021-04-26, 15.59
ABEV3, 2021-04-27, 15.29
ABEV3, 2021-04-28, 15.21
ABEV3, 2021-04-29, 15.26
ABEV3, 2021-04-30, 14.94
ABEV3, 2021-05-03, 14.8
ABEV3, 2021-05-04, 14.64
ABEV3, 2021-05-05, 14.86
ABEV3, 2021-05-06, 16.18
ABEV3, 2021-05-07, 16.21
ABEV3, 2021-05-10, 16.5
ABEV3, 2021-05-11, 16.87
ABEV3, 2021-05-12, 16.87
ABEV3, 2021-05-13, 16.88
ABEV3, 2021-05-14, 17.18
ABEV3, 2021-05-17, 17.4
ABEV3, 2021-05-18, 17.42
ABEV3, 2021-05-19, 17.56
ABEV3, 2021-05-20, 17.54
ABEV3, 2021-05-21, 17.61
ABEV3, 2021-05-24, 17.63
ABEV3, 2021-05-25, 17.61
ABEV3, 2021-05-26, 17.47
ABEV3, 2021-05-27, 17.69
ABEV3, 2021-05-28, 17.85
ABEV3, 2021-05-31, 17.95
ABEV3, 2021-06-01, 18.77
ABEV3, 2021-06-02, 19.37
ABEV3, 2021-06-04, 19.38
ABEV3, 2021-06-07, 19.6
ABEV3, 2021-06-08, 19.59
ABEV3, 2021-06-09, 19.31
ABEV3, 2021-06-10, 19.32
ABEV3, 2021-06-11, 18.94
ABEV3, 2021-06-14, 19.48
ABEV3, 2021-06-15, 19.13
ABEV3, 2021-06-16, 19.09
ABEV3, 2021-06-17, 19.01
ABEV3, 2021-06-18, 18.76
ABEV3, 2021-06-21, 18.73
ABEV3, 2021-06-22, 18.29
ABEV3, 2021-06-23, 17.99
ABEV3, 2021-06-24, 17.95
ABEV3, 2021-06-25, 16.95
ABEV3, 2021-06-28, 17.5
ABEV3, 2021-06-29, 17.29
ABEV3, 2021-06-30, 17.07
ABEV3, 2021-07-01, 17.2
ABEV3, 2021-07-02, 17.43
ABEV3, 2021-07-05, 17.94
ABEV3, 2021-07-06, 17.55
ABEV3, 2021-07-07, 17.77
ABEV3, 2021-07-08, 17.36
ABEV3, 2021-07-12, 17.66
ABEV3, 2021-07-13, 17.8
ABEV3, 2021-07-14, 17.91
ABEV3, 2021-07-15, 17.62
ABEV3, 2021-07-16, 17.43
ABEV3, 2021-07-19, 17.01
ABEV3, 2021-07-20, 17.03
ABEV3, 2021-07-21, 17.2
ABEV3, 2021-07-22, 17.03
ABEV3, 2021-07-23, 16.75
ABEV3, 2021-07-26, 17.09
ABEV3, 2021-07-27, 16.92
ABEV3, 2021-07-28, 17.33
ABEV3, 2021-07-29, 17.13
ABEV3, 2021-07-30, 16.64
ABEV3, 2021-08-02, 16.86
ABEV3, 2021-08-03, 17.07
ABEV3, 2021-08-04, 16.63
ABEV3, 2021-08-05, 16.62
ABEV3, 2021-08-06, 17.1
ABEV3, 2021-08-09, 17.16
ABEV3, 2021-08-10, 16.71
ABEV3, 2021-08-11, 16.57
ABEV3, 2021-08-12, 16.58
ABEV3, 2021-08-13, 16.65
ABEV3, 2021-08-16, 16.4
ABEV3, 2021-08-17, 16.32
ABEV3, 2021-08-18, 16.47
ABEV3, 2021-08-19, 17.19
ABEV3, 2021-08-20, 17.54
ABEV3, 2021-08-23, 17.36
ABEV3, 2021-08-24, 17.59
ABEV3, 2021-08-25, 17.58
ABEV3, 2021-08-26, 17.11
ABEV3, 2021-08-27, 17.04
ABEV3, 2021-08-30, 17.18
ABEV3, 2021-08-31, 17.1
ABEV3, 2021-09-01, 17.26
ABEV3, 2021-09-02, 16.52
ABEV3, 2021-09-03, 16.56
ABEV3, 2021-09-06, 17.19
ABEV3, 2021-09-08, 16.21
ABEV3, 2021-09-09, 16.31
ABEV3, 2021-09-10, 16.1
ABEV3, 2021-09-13, 16.35
ABEV3, 2021-09-14, 16.44
ABEV3, 2021-09-15, 16.02
ABEV3, 2021-09-16, 16.13
ABEV3, 2021-09-17, 15.74
ABEV3, 2021-09-20, 15.61
ABEV3, 2021-09-21, 15.66
ABEV3, 2021-09-22, 15.72
ABEV3, 2021-09-23, 15.88
ABEV3, 2021-09-24, 15.84
ABEV3, 2021-09-27, 15.83
ABEV3, 2021-09-28, 15.44
ABEV3, 2021-09-29, 15.49
ABEV3, 2021-09-30, 15.3
ABEV3, 2021-10-01, 15.27
ABEV3, 2021-10-04, 15.04
ABEV3, 2021-10-05, 15.18
ABEV3, 2021-10-06, 15.1
ABEV3, 2021-10-07, 15.08
ABEV3, 2021-10-08, 15.36
ABEV3, 2021-10-11, 15.24
ABEV3, 2021-10-13, 15.51
ABEV3, 2021-10-14, 15.49
ABEV3, 2021-10-15, 15.53
ABEV3, 2021-10-18, 15.62
ABEV3, 2021-10-19, 15.14
ABEV3, 2021-10-20, 15.35
ABEV3, 2021-10-21, 15.14
ABEV3, 2021-10-22, 15.0
ABEV3, 2021-10-25, 15.27
ABEV3, 2021-10-26, 15.16
ABEV3, 2021-10-27, 15.22
ABEV3, 2021-10-28, 16.7
ABEV3, 2021-10-29, 16.99
ABEV3, 2021-11-01, 17.36
ABEV3, 2021-11-03, 17.83
ABEV3, 2021-11-04, 17.88
ABEV3, 2021-11-05, 17.9
ABEV3, 2021-11-08, 17.74
ABEV3, 2021-11-09, 17.89
ABEV3, 2021-11-10, 17.75
ABEV3, 2021-11-11, 17.61
ABEV3, 2021-11-12, 17.51
ABEV3, 2021-11-16, 17.51
ABEV3, 2021-11-17, 17.54
ABEV3, 2021-11-18, 17.6
ABEV3, 2021-11-19, 17.39
ABEV3, 2021-11-22, 17.32
ABEV3, 2021-11-23, 17.2
ABEV3, 2021-11-24, 17.1
ABEV3, 2021-11-25, 17.23
ABEV3, 2021-11-26, 16.69
ABEV3, 2021-11-29, 16.34
ABEV3, 2021-11-30, 16.06
ABEV3, 2021-12-01, 15.86
ABEV3, 2021-12-02, 16.01
ABEV3, 2021-12-03, 16.0
ABEV3, 2021-12-06, 16.08
ABEV3, 2021-12-07, 16.1
ABEV3, 2021-12-08, 16.08
ABEV3, 2021-12-09, 15.81
ABEV3, 2021-12-10, 15.95
ABEV3, 2021-12-13, 16.01
ABEV3, 2021-12-14, 16.17
ABEV3, 2021-12-15, 16.08
ABEV3, 2021-12-16, 16.1
ABEV3, 2021-12-17, 16.07
ABEV3, 2021-12-20, 15.42
ABEV3, 2021-12-21, 15.4
ABEV3, 2021-12-22, 15.39
ABEV3, 2021-12-23, 15.55
ABEV3, 2021-12-27, 15.53
ABEV3, 2021-12-28, 15.52
ABEV3, 2021-12-29, 15.45
ABEV3, 2021-12-30, 15.42
ABEV3, 2022-01-03, 15.33
ABEV3, 2022-01-04, 15.31
ABEV3, 2022-01-05, 15.01
ABEV3, 2022-01-06, 14.77
ABEV3, 2022-01-07, 14.53
ABEV3, 2022-01-10, 14.65
ABEV3, 2022-01-11, 14.68
ABEV3, 2022-01-12, 14.88
ABEV3, 2022-01-13, 14.99
ABEV3, 2022-01-14, 15.1
ABEV3, 2022-01-17, 14.8
ABEV3, 2022-01-18, 14.58
ABEV3, 2022-01-19, 14.54
ABEV3, 2022-01-20, 14.49
ABEV3, 2022-01-21, 14.69
